"Title","Name","Role"
"Good Boys","Gene Stupnitsky","Director"
"Good Boys","Jacob Tremblay","Max"
"Good Boys","Keith L. Williams","Lucas"
"Good Boys","Brady Noon","Thor"
"Good Boys","Molly Gordon","Hannah"
"Good Boys","Lil Rel Howery","Lucas' Dad"
