"Title","Name","Role"
"Experimenter","Michael Almereyda","Director"
"Experimenter","Peter Sarsgaard","Stanley Milgram"
"Experimenter","Winona Ryder","Sasha Menkin Milgram"
"Experimenter","Dennis Haysbert","Ossie Davis"
"Experimenter","Jim Gaffigan","James McDonough"
"Experimenter","Taryn Manning","Mrs. Lowe"
