"Title","Name","Role"
"Blue Gate Crossing","Chin-yen Yee","Director"
"Blue Gate Crossing","Chen Bo-lin","Zhang Shihao"
"Blue Gate Crossing","Guey Lun-Mei","Meng Kerou"
"Blue Gate Crossing","Shu-hui Liang","Lin Yuezhen"
"Blue Gate Crossing","Joanna Chou","Mrs. Meng"
"Blue Gate Crossing","Shao-yu Hsia","Math Teacher"
