"Title","Name","Role"
"No Way Out","Joseph L. Mankiewicz","Director"
"No Way Out","Richard Widmark","Ray Biddle"
"No Way Out","Linda Darnell","Edie Johnson"
"No Way Out","Sidney Poitier","Dr. Luther Brooks"
"No Way Out","Stephen McNally","Dr. Dan Wharton"
"No Way Out","Mildred Joanne Smith","Cora Brooks"
