"Title","Name","Role"
"The Fault in Our Stars","Josh Boone","Director"
"The Fault in Our Stars","Shailene Woodley","Hazel Grace Lancaster"
"The Fault in Our Stars","Ansel Elgort","Augustus Waters"
"The Fault in Our Stars","Willem Dafoe","Peter Van Houten"
"The Fault in Our Stars","Nat Wolff","Isaac"
"The Fault in Our Stars","Laura Dern","Frannie Lancaster"
