"Title","Name","Role"
"Wild Hogs","Walt Becker","Director"
"Wild Hogs","Tim Allen","Doug Madsen"
"Wild Hogs","John Travolta","Woody Stevens"
"Wild Hogs","Martin Lawrence","Bobby Davis"
"Wild Hogs","William H. Macy","Dudley Frank"
"Wild Hogs","Ray Liotta","Jack"
