"Title","Name","Role"
"Son of Flubber","Robert Stevenson","Director"
"Son of Flubber","Fred MacMurray","Prof. Ned Brainard"
"Son of Flubber","Nancy Olson","Elizabeth ""Betsy"" Brainard"
"Son of Flubber","Keenan Wynn","Alonzo P. Hawk"
"Son of Flubber","Tommy Kirk","Biff Hawk"
"Son of Flubber","Elliott Reid","Prof. Shelby Ashton"
