"Title","Name","Role"
"Race With the Devil","Jack Starrett","Director"
"Race With the Devil","Peter Fonda","Roger Marsh"
"Race With the Devil","Warren Oates","Frank Stewart"
"Race With the Devil","Loretta Swit","Alice Stewart"
"Race With the Devil","Lara Parker","Kelly Marsh"
"Race With the Devil","R. G. Armstrong","Sheriff Taylor"
