"Title","Name","Role"
"The Weather Man","Gore Verbinski","Director"
"The Weather Man","Nicolas Cage","Dave Spritz"
"The Weather Man","Michael Caine","Robert Spritz"
"The Weather Man","Hope Davis","Noreen Spritz"
"The Weather Man","Michael Rispoli","Russ"
"The Weather Man","Gil Bellows","Don"
