"Title","Name","Role"
"Fist Fight","Richie Keen","Director"
"Fist Fight","Charlie Day","Andy Campbell"
"Fist Fight","Ice Cube","Strickland"
"Fist Fight","Tracy Morgan","Coach Crawford"
"Fist Fight","Jillian Bell","Holly"
"Fist Fight","Dean Norris","Principal Tyler"
