"Title","Name","Role"
"Leaving Normal","Edward Zwick","Director"
"Leaving Normal","Christine Lahti","Darly"
"Leaving Normal","Meg Tilly","Marianne"
"Leaving Normal","Patrika Darbo","66"
"Leaving Normal","Lenny von Dohlen","Harry"
"Leaving Normal","Maury Chaykin","Leon"
