"Title","Name","Role"
"Fay Grim","Hal Hartley","Director"
"Fay Grim","Parker Posey","Fay Grim"
"Fay Grim","Jeff Goldblum","Fulbright"
"Fay Grim","James Urbaniak","Simon Grim"
"Fay Grim","Saffron Burrows","Juliet"
"Fay Grim","Liam Aiken","Ned Grim"
