"Title","Name","Role"
"The White Sheik","Federico Fellini","Director"
"The White Sheik","Alberto Sordi","Fernando Rivoli"
"The White Sheik","Brunella Bovo","Wanda Giardino Cavalli"
"The White Sheik","Leopoldo Trieste","Ivan Cavalli"
"The White Sheik","Enzo Maggio","Furio"
"The White Sheik","Giulietta Masina","Cabiria"
