"Title","Name","Role"
"Halloween","John Carpenter","Director"
"Halloween","Donald Pleasence","Dr. Sam Loomis"
"Halloween","Jamie Lee Curtis","Laurie Strode"
"Halloween","Nancy Kyes","Annie Brackett"
"Halloween","P.J. Soles","Lynda"
"Halloween","Charles Cyphers","Sheriff Leigh Brackett"
