"Title","Name","Role"
"Three Thousand Years of Longing","George Miller","Director"
"Three Thousand Years of Longing","Idris Elba","The Djinn"
"Three Thousand Years of Longing","Tilda Swinton","Dr. Alithea Binnie"
"Three Thousand Years of Longing","Aamito Lagum","Sheba"
"Three Thousand Years of Longing","Nicolas Mouawad","King Solomon"
"Three Thousand Years of Longing","Ece Yüksel","Gulten"
