"Title","Name","Role"
"A Prayer for the Dying","Mike Hodges","Director"
"A Prayer for the Dying","Mickey Rourke","Martin Fallon"
"A Prayer for the Dying","Bob Hoskins","Father Michael Da Costa"
"A Prayer for the Dying","Alan Bates","Jack Meehan"
"A Prayer for the Dying","Sammi Davis","Anna"
"A Prayer for the Dying","Christopher Fulford","Billy Meehan"
