"Title","Name","Role"
"The Witches of Eastwick","George Miller","Director"
"The Witches of Eastwick","Jack Nicholson","Daryl Van Horne"
"The Witches of Eastwick","Cher","Alexandra Medford"
"The Witches of Eastwick","Susan Sarandon","Jane Spofford"
"The Witches of Eastwick","Michelle Pfeiffer","Sukie Ridgemont"
"The Witches of Eastwick","Veronica Cartwright","Felicia Alden"
