"Title","Name","Role"
"Harry Potter and the Prisoner of Azkaban","Alfonso Cuarón","Director"
"Harry Potter and the Prisoner of Azkaban","Daniel Radcliffe","Harry Potter"
"Harry Potter and the Prisoner of Azkaban","Rupert Grint","Ron Weasley"
"Harry Potter and the Prisoner of Azkaban","Emma Watson","Hermione Granger"
"Harry Potter and the Prisoner of Azkaban","Gary Oldman","Sirius Black"
"Harry Potter and the Prisoner of Azkaban","David Thewlis","Professor Lupin"
