"Title","Name","Role"
"A League of Their Own","Penny Marshall","Director"
"A League of Their Own","Tom Hanks","Jimmy Dugan"
"A League of Their Own","Geena Davis","Dottie Hinson"
"A League of Their Own","Madonna","Mae Mordabito"
"A League of Their Own","Lori Petty","Kit Keller"
"A League of Their Own","Jon Lovitz","Ernie Capadino"
