"Title","Name","Role"
"The Alamo","John Lee Hancock","Director"
"The Alamo","Dennis Quaid","Gen. Sam Houston"
"The Alamo","Billy Bob Thornton","Davy Crockett"
"The Alamo","Jason Patric","James Bowie"
"The Alamo","Patrick Wilson","Col. William Barrett Travis"
"The Alamo","Jordi Mollà","Juan Seguin"
