"Title","Name","Role"
"The President's Lady","Henry Levin","Director"
"The President's Lady","Charlton Heston","President Andrew Jackson"
"The President's Lady","Susan Hayward","Rachel Donaldson"
"The President's Lady","John McIntire","John Overton"
"The President's Lady","Fay Bainter","Mrs. Donaldson"
"The President's Lady","Whitfield Connor","Lewis Robards"
