"Title","Name","Role"
"Barbershop 2: Back in Business","Kevin Rodney Sullivan","Director"
"Barbershop 2: Back in Business","Ice Cube","Calvin Palmer"
"Barbershop 2: Back in Business","Cedric the Entertainer","Eddie"
"Barbershop 2: Back in Business","Sean Patrick Thomas","Jimmy"
"Barbershop 2: Back in Business","Eve","Terri Jones"
"Barbershop 2: Back in Business","Troy Garity","Isaac Rosenberg"
