"Title","Name","Role"
"8 Mile","Curtis Hanson","Director"
"8 Mile","Eminem","Jimmy Smith, Jr."
"8 Mile","Kim Basinger","Stephanie"
"8 Mile","Brittany Murphy","Alex"
"8 Mile","Mekhi Phifer","Future"
"8 Mile","Evan Jones","Cheddar Bob"
