"Title","Name","Role"
"Blackbeard's Ghost","Robert Stevenson","Director"
"Blackbeard's Ghost","Peter Ustinov","Captain Blackbeard"
"Blackbeard's Ghost","Dean Jones","Steve Walker"
"Blackbeard's Ghost","Suzanne Pleshette","Jo Anne Baker"
"Blackbeard's Ghost","Elsa Lanchester","Emily Stowecroft"
"Blackbeard's Ghost","Joby Baker","Silky Seymour"
