"Title","Name","Role"
"Gia","Michael Cristofer","Director"
"Gia","Angelina Jolie","Gia Carangi"
"Gia","Elizabeth Mitchell","Linda"
"Gia","Kylie Travis","Stephanie"
"Gia","Mercedes Ruehl","Kathleen Carangi"
"Gia","Faye Dunaway","Wilhelmina Cooper"
