"Title","Name","Role"
"Barefoot in the Park","Gene Saks","Director"
"Barefoot in the Park","Robert Redford","Paul Bratter"
"Barefoot in the Park","Jane Fonda","Corie Bratter"
"Barefoot in the Park","Charles Boyer","Victor Velasco"
"Barefoot in the Park","Mildred Natwick","Ethel Banks"
"Barefoot in the Park","Herbert Edelman","Harry Pepper"
