"Title","Name","Role"
"The End of the Tour","James Ponsoldt","Director"
"The End of the Tour","Jesse Eisenberg","David Lipsky"
"The End of the Tour","Jason Segel","David Foster Wallace"
"The End of the Tour","Becky Ann Baker","Actor"
"The End of the Tour","Anna Chlumsky","Sarah"
"The End of the Tour","Joan Cusack","Patty"
