"Title","Name","Role"
"Indignation","James Schamus","Director"
"Indignation","Logan Lerman","Marcus"
"Indignation","Sarah Gadon","Olivia Hutton"
"Indignation","Tracy Letts","Dean Hawes Cauldwell"
"Indignation","Linda Emond","Esther Messner"
"Indignation","Ben Rosenfield","Bertram Flusser"
