"Title","Name","Role"
"Glory Road","James Gartner","Director"
"Glory Road","Josh Lucas","Coach Don Haskins"
"Glory Road","Derek Luke","Bobby Joe Hill"
"Glory Road","Austin Nichols","Jerry Armstrong"
"Glory Road","Jon Voight","Adolph Rupp"
"Glory Road","Evan Jones","Moe Iba"
