"Title","Name","Role"
"Rust and Bone","Jacques Audiard","Director"
"Rust and Bone","Marion Cotillard","Stéphanie"
"Rust and Bone","Matthias Schoenaerts","Ali"
"Rust and Bone","Armand Verdure","Sam"
"Rust and Bone","Céline Sallette","Louise"
"Rust and Bone","Corinne Masiero","Anna"
