"Title","Name","Role"
"Midnight Sun","Scott Speer","Director"
"Midnight Sun","Bella Thorne","Katie"
"Midnight Sun","Patrick Schwarzenegger","Charlie"
"Midnight Sun","Rob Riggle","Jack"
"Midnight Sun","Quinn Shephard","Morgan"
"Midnight Sun","Suleka Mathew","Dr. Paula Fleming"
