"Title","Name","Role"
"Army of One","Larry Charles","Director"
"Army of One","Nicolas Cage","Gary Faulkner"
"Army of One","Wendi McLendon-Covey","Marci Mitchell"
"Army of One","Russell Brand","God"
"Army of One","Denis O'Hare","Agent Doss"
"Army of One","Rainn Wilson","Agent Simons"
