"Title","Name","Role"
"Life of the Party","Ben Falcone","Director"
"Life of the Party","Melissa McCarthy","Deanna"
"Life of the Party","Gillian Jacobs","Helen"
"Life of the Party","Maya Rudolph","Christine"
"Life of the Party","Julie Bowen","Marcie"
"Life of the Party","Matt Walsh","Dan"
