"Title","Name","Role"
"Passport to Pimlico","Henry Cornelius","Director"
"Passport to Pimlico","Stanley Holloway","Arthur Pemberton"
"Passport to Pimlico","Hermione Baddeley","Edie Randall"
"Passport to Pimlico","Margaret Rutherford","Professor Hatton-Jones"
"Passport to Pimlico","Paul Dupuis","Duke of Burgundy"
"Passport to Pimlico","Basil Radford","Gregg"
