"Title","Name","Role"
"A Bug's Life","John Lasseter","Director"
"A Bug's Life","Andrew Stanton","Director"
"A Bug's Life","Dave Foley","Flik"
"A Bug's Life","Kevin Spacey","Hopper"
"A Bug's Life","Julia Louis-Dreyfus","Atta"
"A Bug's Life","Hayden Panettiere","Dot"
