"Title","Name","Role"
"Eye on Juliet","Kim Nguyen","Director"
"Eye on Juliet","Joe Cole","Gordon"
"Eye on Juliet","Lina Elarabi","Ayusha"
"Eye on Juliet","Faycal Zeglat","Kaarim"
"Eye on Juliet","Hatim Seddiki","Ridha"
"Eye on Juliet","Mansour Badri","Bassam"
