"Title","Name","Role"
"Under the Volcano","John Huston","Director"
"Under the Volcano","Albert Finney","Geoffrey Firmin"
"Under the Volcano","Jacqueline Bisset","Yvonne Firmin"
"Under the Volcano","Anthony Andrews","Hugh Firmin"
"Under the Volcano","Ignacio López Tarso","Dr. Vigil"
"Under the Volcano","Katy Jurado","Senora Gregoria"
