"Title","Name","Role"
"The Killing Fields","Roland Joffé","Director"
"The Killing Fields","Sam Waterston","Sydney Schanberg"
"The Killing Fields","Haing S. Ngor","Dith Pran"
"The Killing Fields","John Malkovich","Alan ""Al"" Rockoff"
"The Killing Fields","Julian Sands","John Swain"
"The Killing Fields","Craig T. Nelson","Major Reeves"
