"Title","Name","Role"
"Wind Chill","Gregory Jacobs","Director"
"Wind Chill","Emily Blunt","Girl"
"Wind Chill","Ashton Holmes","Guy"
"Wind Chill","Martin Donovan","Highway Patrolman"
"Wind Chill","Chelan Simmons","Blonde Girl"
"Wind Chill","Ned Bellamy","Snow Plow Driver"
