"Title","Name","Role"
"The Purge: Election Year","James DeMonaco","Director"
"The Purge: Election Year","Frank Grillo","Leo Barnes"
"The Purge: Election Year","Elizabeth Mitchell","Senator Charlie Roan"
"The Purge: Election Year","Mykelti Williamson","Joe Dixon"
"The Purge: Election Year","J.J. Soria","Marcos"
"The Purge: Election Year","Betty Gabriel","Laney Rucker"
