"Title","Name","Role"
"A Star Is Born","George Cukor","Director"
"A Star Is Born","Judy Garland","Esther Blodgett"
"A Star Is Born","James Mason","Norman Maine"
"A Star Is Born","Jack Carson","Matt Libby"
"A Star Is Born","Charles Bickford","Oliver Niles"
"A Star Is Born","Tommy Noonan","Danny McGuire"
