"Title","Name","Role"
"The Trial","Orson Welles","Director"
"The Trial","Anthony Perkins","Josef K."
"The Trial","Jeanne Moreau","Miss Burstner"
"The Trial","Romy Schneider","Leni"
"The Trial","Orson Welles","Albert Hastler (The Advocate)"
"The Trial","Elsa Martinelli","Hilda"
