"Title","Name","Role"
"The Collectors","Sidney J. Furie","Director"
"The Collectors","Casper Van Dien","A.K."
"The Collectors","Rick Fox","Ray"
"The Collectors","Andreas Apergis","Morgan"
"The Collectors","Daniel Pilon","Det Hackman"
"The Collectors","Tony Calabretta","Barnes"
