"Title","Name","Role"
"Gretel & Hansel","Oz Perkins","Director"
"Gretel & Hansel","Sophia Lillis","Gretel"
"Gretel & Hansel","Alice Krige","Holda"
"Gretel & Hansel","Samuel Leakey","Hansel"
"Gretel & Hansel","Charles Babalola","The Hunter"
"Gretel & Hansel","Jessica De Gouw","Young Holda"
