"Title","Name","Role"
"The Blue Dahlia","George Marshall","Director"
"The Blue Dahlia","Alan Ladd","Johnny Morrison"
"The Blue Dahlia","Veronica Lake","Joyce Harwood"
"The Blue Dahlia","William Bendix","Buzz Wanchek"
"The Blue Dahlia","Howard Da Silva","Eddie Harwood"
"The Blue Dahlia","Doris Dowling","Helen Morrison"
