"Title","Name","Role"
"Rob Roy","Michael Caton-Jones","Director"
"Rob Roy","Liam Neeson","Robert Roy MacGregor"
"Rob Roy","Jessica Lange","Mary MacGregor"
"Rob Roy","John Hurt","John Graham, Marquis of Montrose"
"Rob Roy","Tim Roth","Archibald Cunningham"
"Rob Roy","Eric Stoltz","Alan MacDonald"
