"Title","Name","Role"
"A Perfect Murder","Andrew Davis","Director"
"A Perfect Murder","Michael Douglas","Steven Taylor"
"A Perfect Murder","Gwyneth Paltrow","Emily Bradford Taylor"
"A Perfect Murder","Viggo Mortensen","David Shaw"
"A Perfect Murder","David Suchet","Mohamed Karaman"
"A Perfect Murder","Sarita Choudhury","Raquel Martinez"
