"Title","Name","Role"
"Dangerous Liaisons","Roger Vadim","Director"
"Dangerous Liaisons","Gérard Philipe","Vicomte de Valmont"
"Dangerous Liaisons","Jeanne Moreau","Juliette de Merteuil"
"Dangerous Liaisons","Jeanne Valerie","Cécile Volanges"
"Dangerous Liaisons","Annette Stroyberg","Marianne Tourvel"
"Dangerous Liaisons","Simone Renant","Mme Volanges"
