"Title","Name","Role"
"Undercover Blues","Herbert Ross","Director"
"Undercover Blues","Kathleen Turner","Jane Blue"
"Undercover Blues","Dennis Quaid","Jefferson 'Jeff' Blue"
"Undercover Blues","Fiona Shaw","Paulina Novacek"
"Undercover Blues","Stanley Tucci","Muerte (aka Morty)"
"Undercover Blues","Larry Miller","Det. Sgt. Halsey"
