"Title","Name","Role"
"The 5,000 Fingers of Dr. T.","Roy Rowland","Director"
"The 5,000 Fingers of Dr. T.","Peter Lind Hayes","August Zabladowski"
"The 5,000 Fingers of Dr. T.","Hans Conried","Dr. Terwilliker (Dr. T)"
"The 5,000 Fingers of Dr. T.","Tommy Rettig","Bart Collins"
"The 5,000 Fingers of Dr. T.","Mary Healy","Mrs. Collins"
"The 5,000 Fingers of Dr. T.","Jack Heasley","Uncle Whitney"
