"Title","Name","Role"
"La Bête Humaine","Jean Renoir","Director"
"La Bête Humaine","Jean Gabin","Jacques Lantier"
"La Bête Humaine","Simone Simon","Séverine Roubaud"
"La Bête Humaine","Fernand Ledoux","Roubaud"
"La Bête Humaine","Julien Carette","Pecqueux"
"La Bête Humaine","Blanchette Brunoy","Flore"
