"Title","Name","Role"
"A Brother's Kiss","Seth Zvi Rosenfeld","Director"
"A Brother's Kiss","Nick Chinlund","Lex"
"A Brother's Kiss","Michael Raynor","Mick"
"A Brother's Kiss","Cathy Moriarty","Doreen"
"A Brother's Kiss","Rosie Perez","Debbie"
"A Brother's Kiss","Marisa Tomei","Missy"
