"Title","Name","Role"
"Wifemistress","Marco Vicario","Director"
"Wifemistress","Laura Antonelli","Antonia De Angelis"
"Wifemistress","Marcello Mastroianni","Luigi De Angelis"
"Wifemistress","Leonard Mann","Dr. Dario Favella"
"Wifemistress","William Berger","Count Brandini"
"Wifemistress","Gastone Moschin","Vincenzo"
