"Title","Name","Role"
"Girls Just Want to Have Fun","Alan Metter","Director"
"Girls Just Want to Have Fun","Sarah Jessica Parker","Janey Glenn"
"Girls Just Want to Have Fun","Helen Hunt","Lynne Stone"
"Girls Just Want to Have Fun","Lee Montgomery","Jeff Malene"
"Girls Just Want to Have Fun","Morgan Woodward","J.P. Sands"
"Girls Just Want to Have Fun","Jonathan Silverman","Drew Boreman"
