"Title","Name","Role"
"LEGO Star Wars Summer Vacation","Ken Cunningham","Director"
"LEGO Star Wars Summer Vacation","Weird Al Yankovic","Vic Vankoh"
"LEGO Star Wars Summer Vacation","Yvette Nicole Brown","Colvett Valeria"
"LEGO Star Wars Summer Vacation","Thomas Lennon","Wick Cooper"
"LEGO Star Wars Summer Vacation","Paul F. Tompkins","Rad"
"LEGO Star Wars Summer Vacation","Dee Bradley Baker","Boba Fett"
