"Title","Name","Role"
"The Seagull","Michael Mayer","Director"
"The Seagull","Saoirse Ronan","Nina Zarechnaya"
"The Seagull","Annette Bening","Irina Arkadina"
"The Seagull","Corey Stoll","Boris Trigorin"
"The Seagull","Billy Howle","Konstantin Treplyov"
"The Seagull","Elisabeth Moss","Masha"
