"Title","Name","Role"
"Enchanted","Kevin Lima","Director"
"Enchanted","Amy Adams","Giselle"
"Enchanted","Patrick Dempsey","Robert Philip"
"Enchanted","James Marsden","Prince Edward"
"Enchanted","Timothy Spall","Nathaniel"
"Enchanted","Idina Menzel","Nancy Tremaine"
