"Title","Name","Role"
"Encino Man","Les Mayfield","Director"
"Encino Man","Sean Astin","Dave"
"Encino Man","Brendan Fraser","Link"
"Encino Man","Pauly Shore","Stoney Brown"
"Encino Man","Megan Ward","Robyn Sweeney"
"Encino Man","Robin Tunney","Ella"
