"Title","Name","Role"
"Hellraiser: Inferno","Scott Derrickson","Director"
"Hellraiser: Inferno","Craig Sheffer","Detective Joseph Thorne"
"Hellraiser: Inferno","Doug Bradley","Pinhead"
"Hellraiser: Inferno","Nicholas Turturro","Detective Tony Nenonen"
"Hellraiser: Inferno","Nicholas Sadler","Bernie"
"Hellraiser: Inferno","Lindsay Taylor","Chloe"
