"Title","Name","Role"
"The Canyons","Paul Schrader","Director"
"The Canyons","Lindsay Lohan","Tara"
"The Canyons","James Deen","Christian"
"The Canyons","Nolan Gerard Funk","Ryan"
"The Canyons","Gus Van Sant","Dr. Campbell"
"The Canyons","Amanda Brooks","Gina"
