"Title","Name","Role"
"The Seventh Sign","Carl Schultz","Director"
"The Seventh Sign","Demi Moore","Abby Quinn"
"The Seventh Sign","Michael Biehn","Russell Quinn"
"The Seventh Sign","Jürgen Prochnow","David Bannon"
"The Seventh Sign","Peter Friedman","Father Lucci"
"The Seventh Sign","Manny Jacobs","Avi"
