"Title","Name","Role"
"Observe and Report","Jody Hill","Director"
"Observe and Report","Seth Rogen","Ronnie Barnhardt"
"Observe and Report","Ray Liotta","Detective Harrison"
"Observe and Report","Michael Peña","Dennis"
"Observe and Report","Anna Faris","Brandi"
"Observe and Report","Dan Bakkedahl","Mark"
