"Title","Name","Role"
"Lovesick","Tyson Caron","Director"
"Lovesick","Jay Baruchel","Mark Adam Jones"
"Lovesick","Jessica Paré","Lauren"
"Lovesick","Jacob Tierney","Dash"
"Lovesick","Ali Tataryn","Nora Van Denbrock"
"Lovesick","Rebecca Gibson","Bee"
