"Title","Name","Role"
"In the Land of Blood and Honey","Angelina Jolie","Director"
"In the Land of Blood and Honey","Zana Marjanovic","Ajla"
"In the Land of Blood and Honey","Goran Kostic","Danijel"
"In the Land of Blood and Honey","Vanesa Glodjo","Lejla"
"In the Land of Blood and Honey","Rade Serbedzija","Gen. Nebojsa Vukojevich"
"In the Land of Blood and Honey","Boris Ler","Tarik"
